0,2,1,37.0,5.0,55.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
1,13,1,29.0,5.0,96.0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
0,11,1,41.0,3.0,62.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
0,28,1,35.0,2.0,46.0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
0,31,1,29.0,4.0,71.0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
0,7,2,38.0,3.0,54.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,2,2,38.0,2.0,46.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,5,1,33.0,2.0,66.0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
0,19,3,31.0,1.0,47.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,8,1,32.0,1.0,58.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,26,1,33.0,4.0,54.0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0
0,15,1,31.0,2.0,53.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,2,2,42.0,4.0,53.0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
0,30,1,38.0,4.0,,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,13,1,32.0,3.0,59.0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
0,28,1,37.0,5.0,90.0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
0,32,1,34.0,4.0,58.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,13,1,41.0,4.0,73.0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
0,12,1,41.0,1.0,46.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,27,1,28.0,,52.0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
0,22,4,26.0,,49.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,7,1,34.0,2.0,65.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,22,1,30.0,4.0,77.0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
0,22,2,27.0,,70.0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
0,28,1,34.0,1.0,49.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,15,1,33.0,1.0,62.0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
0,24,1,39.0,3.0,53.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,11,1,27.0,,84.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0,27,1,30.0,5.0,79.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0,8,1,31.0,3.0,64.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,7,1,34.0,3.0,80.0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
0,26,1,44.0,4.0,49.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,24,1,33.0,3.0,52.0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
0,2,10,60.0,3.0,69.0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
1,10,1,29.0,4.0,82.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
0,27,1,40.0,4.0,52.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
1,31,1,50.0,5.0,77.0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
0,11,1,27.0,,56.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,2,2,26.0,3.0,67.0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
0,22,1,24.0,3.0,86.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0,22,2,27.0,3.0,83.0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
0,30,1,29.0,4.0,59.0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
0,20,1,34.0,1.0,47.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
1,2,1,39.0,3.0,48.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,2,1,,3.0,89.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0,22,1,,5.0,,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,2,3,43.0,3.0,60.0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
0,8,1,30.0,5.0,58.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,4,1,29.0,5.0,84.0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0
1,10,1,30.0,5.0,85.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1
0,22,3,30.0,4.0,63.0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
0,27,1,34.0,,78.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
1,25,1,26.0,2.0,65.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,2,1,20.0,2.0,64.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,19,1,33.0,3.0,86.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0,27,1,35.0,5.0,60.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
1,29,1,33.0,5.0,72.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,1,4,28.0,3.0,50.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,22,1,32.0,,56.0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
0,2,1,30.0,,54.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,22,1,39.0,3.0,55.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,2,2,46.0,3.0,59.0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
0,2,1,39.0,5.0,60.0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
0,2,1,38.0,2.0,70.0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
1,22,1,33.0,5.0,94.0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
0,12,2,31.0,1.0,72.0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
0,2,2,35.0,,62.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,22,1,31.0,3.0,89.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0,7,1,34.0,5.0,47.0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
0,19,1,35.0,5.0,82.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0,32,1,28.0,4.0,84.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
0,22,2,28.0,,70.0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
0,6,1,28.0,,79.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0,13,1,38.0,4.0,60.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
0,2,1,23.0,3.0,46.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
1,32,1,30.0,3.0,51.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,26,1,31.0,5.0,88.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0,2,2,32.0,,85.0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
0,15,2,44.0,3.0,49.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,13,1,36.0,1.0,60.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
0,11,1,31.0,5.0,72.0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
0,20,4,31.0,1.0,52.0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
0,2,3,33.0,3.0,66.0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
0,10,1,30.0,3.0,88.0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
0,15,1,38.0,1.0,82.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0,16,1,31.0,4.0,48.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,7,2,33.0,3.0,70.0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
0,31,1,30.0,3.0,,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
0,2,1,32.0,3.0,79.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
0,7,1,25.0,3.0,51.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,34,2,28.0,4.0,83.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0,31,2,25.0,3.0,49.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,26,1,28.0,2.0,60.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,2,1,57.0,5.0,50.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,1,1,26.0,4.0,47.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,26,1,34.0,5.0,81.0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0
0,2,2,48.0,3.0,67.0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
0,2,2,51.0,3.0,82.0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
0,33,1,59.0,3.0,77.0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
0,7,1,35.0,4.0,,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
0,13,1,41.0,2.0,,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
0,7,3,41.0,3.0,59.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,22,1,38.0,5.0,55.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,22,3,31.0,1.0,71.0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
0,2,1,41.0,3.0,51.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,15,1,30.0,2.0,86.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0,8,1,27.0,5.0,48.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,2,1,33.0,3.0,46.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,22,1,40.0,1.0,56.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
0,7,2,36.0,5.0,68.0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
0,7,3,25.0,5.0,70.0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0
0,28,1,41.0,3.0,85.0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
0,17,1,31.0,5.0,51.0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0
0,2,2,36.0,2.0,52.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,12,3,28.0,1.0,52.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,8,1,27.0,3.0,81.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
0,28,1,28.0,3.0,58.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,31,1,49.0,4.0,43.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,22,1,29.0,,55.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,8,1,27.0,,47.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,16,1,32.0,2.0,52.0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
0,2,1,25.0,5.0,47.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,22,2,24.0,4.0,59.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,25,2,26.0,2.0,79.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
0,7,1,37.0,4.0,58.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
0,13,1,34.0,5.0,79.0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
0,7,2,27.0,5.0,49.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,2,1,25.0,2.0,79.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
0,2,2,26.0,1.0,68.0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
0,7,1,32.0,3.0,79.0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
0,7,1,35.0,2.0,81.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
0,10,1,30.0,1.0,52.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,5,2,30.0,3.0,79.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
0,2,3,32.0,5.0,47.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,32,2,30.0,3.0,60.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
1,15,1,35.0,5.0,,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,20,1,28.0,4.0,56.0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
0,30,1,28.0,3.0,58.0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
0,7,1,30.0,5.0,82.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
0,30,1,42.0,2.0,52.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,2,1,39.0,5.0,85.0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
0,24,1,32.0,3.0,51.0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
0,30,1,35.0,3.0,60.0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
0,2,2,35.0,1.0,75.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
0,22,1,22.0,4.0,52.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,2,1,36.0,4.0,68.0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
0,2,1,39.0,3.0,52.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,2,1,28.0,3.0,62.0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
0,2,1,55.0,2.0,80.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
0,2,2,40.0,5.0,50.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,22,1,25.0,4.0,52.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,22,1,40.0,5.0,58.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
0,10,1,32.0,5.0,59.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
0,2,1,55.0,5.0,66.0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
0,13,1,57.0,1.0,52.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,2,1,41.0,4.0,77.0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
0,26,1,24.0,4.0,50.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,27,1,39.0,2.0,74.0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
0,8,1,38.0,4.0,71.0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
1,22,1,40.0,5.0,73.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
0,16,1,25.0,3.0,49.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,4,1,48.0,5.0,60.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,2,2,32.0,3.0,81.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
0,23,1,29.0,5.0,75.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
0,15,3,38.0,1.0,52.0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
0,2,1,57.0,5.0,55.0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
0,21,1,42.0,1.0,52.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,7,2,30.0,3.0,70.0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
0,2,3,,3.0,69.0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
0,15,1,38.0,4.0,60.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,20,1,35.0,2.0,72.0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
0,10,2,32.0,5.0,53.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
0,26,1,34.0,2.0,63.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
0,23,2,37.0,5.0,50.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,22,1,27.0,,69.0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
1,7,1,44.0,5.0,71.0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
0,2,1,33.0,3.0,,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,10,1,35.0,1.0,79.0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
0,27,2,30.0,3.0,60.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,22,1,32.0,4.0,50.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,25,1,30.0,5.0,47.0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0
0,11,1,33.0,4.0,75.0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
0,7,1,43.0,1.0,77.0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
1,31,3,33.0,5.0,93.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
0,15,1,36.0,4.0,86.0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
0,2,1,26.0,3.0,53.0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
0,2,1,30.0,3.0,50.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,13,1,36.0,4.0,54.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,20,1,33.0,1.0,81.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
0,33,1,48.0,3.0,79.0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
0,8,1,25.0,,55.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,24,2,30.0,3.0,53.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,31,1,41.0,1.0,77.0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
0,13,3,36.0,4.0,57.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,13,1,37.0,5.0,84.0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
0,25,1,32.0,3.0,57.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
0,23,1,26.0,,47.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,22,4,26.0,3.0,72.0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
0,30,1,34.0,4.0,74.0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
0,7,1,31.0,5.0,86.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0,16,1,23.0,3.0,74.0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0
0,11,1,29.0,5.0,51.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,15,1,44.0,2.0,59.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,32,2,39.0,5.0,,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,1,1,35.0,5.0,47.0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
0,7,5,27.0,1.0,51.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,3,1,48.0,1.0,52.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,2,1,53.0,3.0,50.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,13,1,30.0,5.0,49.0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0
0,2,1,29.0,4.0,51.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,11,2,38.0,5.0,60.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
0,20,1,26.0,3.0,58.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,2,1,26.0,3.0,59.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,23,1,28.0,,49.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,11,1,43.0,3.0,,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,30,1,41.0,1.0,50.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,27,2,30.0,5.0,82.0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
0,15,1,33.0,4.0,59.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
0,11,1,41.0,4.0,47.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,2,4,39.0,1.0,51.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,11,1,25.0,,50.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,2,1,48.0,5.0,59.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
0,7,3,29.0,5.0,81.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
1,22,2,29.0,1.0,82.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
1,4,1,41.0,3.0,62.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
0,2,2,55.0,2.0,49.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,26,1,36.0,5.0,49.0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
0,1,1,40.0,3.0,50.0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
0,11,2,34.0,3.0,63.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
0,15,1,32.0,,58.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
0,2,1,,4.0,74.0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
0,9,1,26.0,,81.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0,23,1,30.0,3.0,60.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,10,1,50.0,1.0,46.0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
0,16,1,34.0,4.0,59.0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
0,22,2,26.0,1.0,,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,15,1,30.0,4.0,59.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,1,1,26.0,4.0,69.0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
0,13,1,40.0,3.0,48.0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
0,22,1,49.0,3.0,49.0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
1,2,1,38.0,5.0,72.0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
0,2,2,30.0,3.0,83.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
0,13,1,54.0,3.0,58.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,2,1,41.0,4.0,51.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
1,2,1,32.0,3.0,70.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,11,1,31.0,1.0,67.0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
0,2,1,30.0,,,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
0,2,1,44.0,3.0,68.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
0,15,1,33.0,1.0,53.0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0
0,31,2,33.0,4.0,89.0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
0,12,1,37.0,4.0,60.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
0,22,1,39.0,1.0,57.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,2,1,51.0,5.0,50.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,24,2,30.0,3.0,79.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
0,13,1,34.0,4.0,60.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,31,1,31.0,4.0,71.0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
0,2,1,30.0,4.0,49.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,27,1,26.0,5.0,46.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
1,26,1,29.0,1.0,79.0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
0,15,1,37.0,1.0,69.0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
0,29,1,37.0,4.0,82.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0,31,1,34.0,2.0,58.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
0,12,1,35.0,3.0,67.0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
0,10,1,35.0,5.0,58.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
0,1,1,39.0,4.0,52.0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
0,20,1,33.0,3.0,,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,7,1,28.0,2.0,51.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,16,1,36.0,4.0,81.0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
0,27,1,26.0,5.0,59.0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
1,13,1,37.0,4.0,64.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,2,1,51.0,5.0,68.0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
1,7,1,31.0,,59.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,4,1,44.0,3.0,50.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,10,1,36.0,5.0,47.0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
0,32,1,28.0,1.0,,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,20,1,38.0,5.0,58.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,22,3,29.0,4.0,83.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0,21,1,30.0,3.0,52.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
1,26,2,29.0,1.0,80.0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
0,2,1,32.0,1.0,87.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0,28,1,30.0,3.0,56.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,21,1,27.0,4.0,66.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,13,1,25.0,,59.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,28,2,41.0,1.0,50.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,19,1,45.0,5.0,56.0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
0,2,1,39.0,4.0,49.0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
1,17,1,38.0,5.0,92.0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
0,33,1,31.0,3.0,82.0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
0,15,1,40.0,2.0,48.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,6,1,30.0,3.0,82.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0,7,1,31.0,3.0,59.0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
0,21,1,36.0,3.0,85.0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
0,22,1,26.0,,47.0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
0,14,1,36.0,5.0,,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
